0.00	70.51613
0.33	58.25806
0.67	45.51948
1.00	39.67742
1.33	35.87097
1.67	32.27273
2.00	27.61290
2.33	27.29032
2.67	23.37662
3.00	25.35484
3.33	25.80645
3.67	18.70130
4.00	21.41935
4.33	19.09677
4.67	18.89610
5.00	20.12903
5.33	15.87097
5.67	17.59740
6.00	18.25806
6.33	17.16129
6.67	14.93507
7.00	17.16129
7.33	15.74193
7.67	13.70130
8.00	13.54839
8.33	10.19355
8.67	12.27273
9.00	11.41935
9.33	11.80645
9.67	12.85714
10.00	13.03226
10.33	11.41935
10.67	8.76623
11.00	10.19355
11.33	10.45161
11.67	9.54545
12.00	9.09677
12.33	9.22581
12.67	9.61039
13.00	9.54839
13.33	8.19355
13.67	7.33766
14.00	6.51613
14.33	6.64516
14.67	7.46753
15.00	7.93548
15.33	6.32258
15.67	7.66234
16.00	4.64516
16.33	6.38710
16.67	6.55844
17.00	5.87097
17.33	5.48387
17.67	5.06494
18.00	5.48387
18.33	4.06452
18.67	5.00000
19.00	4.58065
19.33	4.70968
19.67	4.48052
20.00	4.51613
20.33	4.32258
20.67	5.64935
21.00	3.35484
21.33	3.41935
21.67	4.15584
22.00	4.38710
22.33	2.90323
22.67	3.76623
23.00	3.80645
23.33	2.77419
23.67	4.02597
24.00	3.41935
24.33	2.70968
24.67	3.96104
25.00	3.09677
25.33	3.16129
25.67	2.72727
26.00	2.70968
26.33	3.61290
26.67	2.79221
27.00	1.67742
27.33	2.38710
27.67	2.53247
28.00	1.87097
28.33	2.90323
28.67	1.94805
29.00	1.74194
29.33	1.54839
29.67	2.20779
30.00	1.48387
30.33	1.87097
30.67	1.75325
31.00	1.35484
31.33	2.06452
31.67	2.53247
32.00	1.67742
32.33	2.00000
32.67	1.49351
33.00	2.12903
33.33	0.90323
33.67	1.10390
34.00	1.54839
34.33	1.80645
34.67	0.97403
35.00	1.54839
35.33	1.48387
35.67	1.55844
36.00	0.83871
36.33	1.48387
36.67	0.71429
37.00	1.54839
37.33	1.09677
37.67	1.10390
