0.00	58.90323
0.33	39.80645
0.67	35.58442
1.00	30.70968
1.33	32.32258
1.67	25.84416
2.00	27.22581
2.33	23.87097
2.67	23.24675
3.00	24.38710
3.33	19.48387
3.67	22.20779
4.00	18.90322
4.33	18.38710
4.67	19.02597
5.00	18.58064
5.33	20.00000
5.67	19.87013
6.00	14.90323
6.33	17.35484
6.67	17.53247
7.00	15.29032
7.33	15.41935
7.67	14.67533
8.00	16.64516
8.33	13.93548
8.67	12.98701
9.00	14.51613
9.33	11.67742
9.67	11.10390
10.00	11.41935
10.33	13.16129
10.67	12.33766
11.00	11.54839
11.33	10.70968
11.67	11.55844
12.00	12.25806
12.33	10.83871
12.67	10.77922
13.00	11.74193
13.33	9.54839
13.67	9.67532
14.00	7.54839
14.33	9.29032
14.67	7.01299
15.00	8.64516
15.33	9.48387
15.67	8.57143
16.00	8.64516
16.33	7.93548
16.67	6.03896
17.00	7.41935
17.33	7.35484
17.67	6.29870
18.00	5.41935
18.33	7.74194
18.67	6.03896
19.00	5.48387
19.33	4.70968
19.67	6.42857
20.00	6.00000
20.33	4.12903
20.67	5.00000
21.00	4.90323
21.33	6.12903
21.67	3.76623
22.00	4.38710
22.33	4.77419
22.67	3.96104
23.00	2.51613
23.33	3.74194
23.67	2.98701
24.00	4.12903
24.33	3.48387
24.67	3.76623
25.00	3.54839
25.33	2.90323
25.67	3.18182
26.00	3.22581
26.33	2.90323
26.67	1.75325
27.00	2.64516
27.33	1.87097
27.67	2.53247
28.00	2.51613
28.33	1.93548
28.67	2.85714
29.00	1.54839
29.33	1.74194
29.67	1.16883
30.00	1.41935
30.33	2.32258
30.67	2.46753
31.00	1.29032
31.33	0.96774
31.67	1.75325
32.00	1.22581
32.33	1.35484
32.67	0.90909
33.00	2.00000
33.33	1.16129
33.67	0.97403
34.00	1.16129
34.33	1.54839
34.67	0.71429
35.00	1.29032
35.33	1.03226
35.67	0.71429
36.00	0.38710
36.33	0.58065
36.67	1.03896
37.00	0.51613
37.33	0.58065
37.67	0.84416
38.00	0.70968
38.33	0.38710
38.67	0.25974
39.00	0.45161
39.33	0.58065
39.67	0.71429
40.00	0.51613
40.33	0.51613
40.67	0.25974
41.00	0.51613
41.33	0.25806
41.67	0.51948
42.00	0.06452
42.33	0.25806
42.67	0.51948
43.00	0.12903
43.33	0.38710
43.67	0.12987
44.00	0.58065
44.33	0.25806
44.67	0.06494
45.00	0.25806
45.33	0.51613
45.67	0.38961
46.00	0.06452
46.33	0.19355
46.67	0.12987
47.00	0.12903
47.33	0.06452
47.67	0.45455
48.00	0.19355
48.33	0.19355
48.67	0.51948
49.00	0.45161
49.33	0.12903
49.67	0.19481
50.00	0.25806
50.33	0.06452
50.67	0.25974
51.00	0.58065
51.33	0.38710
51.67	0.12987
52.00	0.12903
52.33	0.12903
52.67	0.00000
53.00	0.32258
53.33	0.06452
53.67	0.25974
54.00	0.00000
54.33	0.12903
54.67	0.06494
55.00	0.12903
55.33	0.00000
55.67	0.12987
56.00	0.00000
56.33	0.06452
56.67	0.00000
57.00	0.00000
57.33	0.06452
57.67	0.00000
58.00	0.19355
58.33	0.00000
58.67	0.32468
59.00	0.06452
59.33	0.06452
59.67	0.12987
60.00	0.00000
60.33	0.06452
60.67	0.06494
61.00	0.19355
61.33	0.06452
61.67	0.06494
62.00	0.06452
62.33	0.06452
62.67	0.06494
63.00	0.00000
63.33	0.00000
63.67	0.00000
64.00	0.00000
64.33	0.19355
64.67	0.06494
65.00	0.06452
65.33	0.19355
65.67	0.25974
66.00	0.45161
66.33	0.06452
66.67	0.12987
67.00	0.12903
67.33	0.19355
67.67	0.00000
68.00	0.00000
68.33	0.00000
68.67	0.00000
69.00	0.00000
69.33	0.00000
69.67	0.06494
70.00	0.00000
70.33	0.12903
70.67	0.00000
71.00	0.00000
71.33	0.00000
71.67	0.06494
72.00	0.12903
72.33	0.00000
72.67	0.00000
73.00	0.06452
73.33	0.00000
73.67	0.12987
74.00	0.00000
74.33	0.00000
74.67	0.00000
75.00	0.00000
75.33	0.00000
75.67	0.00000
76.00	0.06452
76.33	0.00000
76.67	0.00000
77.00	0.00000
77.33	0.06452
77.67	0.00000
78.00	0.06452
78.33	0.00000
78.67	0.00000
79.00	0.00000
79.33	0.06452
79.67	0.00000
80.00	0.00000
80.33	0.00000
80.67	0.06494
81.00	0.12903
81.33	0.00000
81.67	0.06494
82.00	0.00000
82.33	0.00000
82.67	0.00000
83.00	0.00000
83.33	0.00000
83.67	0.12987
84.00	0.00000
84.33	0.00000
84.67	0.00000
85.00	0.00000
85.33	0.06452
85.67	0.00000
86.00	0.00000
86.33	0.00000
86.67	0.12987
87.00	0.00000
87.33	0.00000
87.67	0.00000
88.00	0.00000
88.33	0.00000
88.67	0.00000
89.00	0.00000
89.33	0.06452
89.67	0.06494
90.00	0.00000
90.33	0.00000
90.67	0.06494
91.00	0.12903
91.33	0.06452
91.67	0.00000
92.00	0.00000
92.33	0.00000
92.67	0.00000
93.00	0.00000
93.33	0.00000
93.67	0.19481
94.00	0.06452
94.33	0.00000
94.67	0.00000
95.00	0.00000
95.33	0.00000
95.67	0.00000
96.00	0.00000
96.33	0.06452
96.67	0.00000
97.00	0.00000
97.33	0.00000
97.67	0.00000
98.00	0.00000
98.33	0.19355
98.67	0.00000
99.00	0.00000
99.33	0.06452
99.67	0.00000
100.00	0.00000
100.33	0.00000
100.67	0.12987
101.00	0.00000
101.33	0.00000
101.67	0.00000
102.00	0.00000
102.33	0.00000
102.67	0.00000
103.00	0.12903
103.33	0.00000
103.67	0.00000
104.00	0.00000
104.33	0.00000
104.67	0.00000
105.00	0.00000
105.33	0.00000
105.67	0.00000
106.00	0.00000
106.33	0.00000
106.67	0.00000
107.00	0.00000
107.33	0.00000
107.67	0.00000
108.00	0.12903
108.33	0.00000
108.67	0.00000
109.00	0.00000
109.33	0.00000
109.67	0.00000
110.00	0.00000
110.33	0.00000
110.67	0.00000
111.00	0.00000
111.33	0.00000
111.67	0.00000
112.00	0.00000
112.33	0.00000
112.67	0.00000
113.00	0.00000
113.33	0.00000
113.67	0.00000
114.00	0.00000
114.33	0.00000
114.67	0.00000
115.00	0.00000
115.33	0.00000
115.67	0.00000
116.00	0.06452
116.33	0.00000
116.67	0.00000
