0.00	0.09032
0.33	0.17742
0.67	0.23377
1.00	0.26129
1.33	0.25161
1.67	0.29545
2.00	0.34194
2.33	0.35806
2.67	0.37338
3.00	0.35484
3.33	0.40000
3.67	0.37338
4.00	0.41935
4.33	0.39032
4.67	0.42532
5.00	0.47419
5.33	0.41935
5.67	0.46753
6.00	0.50645
6.33	0.51613
6.67	0.44805
7.00	0.47097
7.33	0.51290
7.67	0.54221
8.00	0.52258
8.33	0.55161
8.67	0.58442
9.00	0.54516
9.33	0.59032
9.67	0.51623
10.00	0.59355
10.33	0.58065
10.67	0.57468
11.00	0.66452
11.33	0.62903
11.67	0.59416
12.00	0.66129
12.33	0.64194
12.67	0.66558
13.00	0.66129
13.33	0.63548
13.67	0.70455
14.00	0.73226
14.33	0.70968
14.67	0.69805
15.00	0.70323
15.33	0.72581
15.67	0.68182
16.00	0.75161
16.33	0.72581
16.67	0.72078
17.00	0.72903
17.33	0.74839
17.67	0.79221
18.00	0.80968
18.33	0.76129
18.67	0.82792
19.00	0.81290
19.33	0.81290
19.67	0.80195
20.00	0.87097
20.33	0.85806
20.67	0.77597
21.00	0.83871
21.33	0.89032
21.67	0.87987
22.00	0.87419
22.33	0.88387
22.67	0.85714
23.00	0.87419
23.33	0.90000
23.67	0.86039
24.00	0.92581
24.33	0.87419
24.67	0.92532
25.00	0.90000
25.33	0.89032
25.67	0.90909
26.00	0.88710
26.33	0.93871
26.67	0.93182
27.00	0.93548
27.33	0.93871
27.67	0.95779
28.00	0.94839
28.33	0.94194
28.67	0.93182
29.00	0.93871
29.33	0.95806
29.67	0.97403
30.00	0.96774
30.33	0.96129
30.67	0.95130
31.00	0.95484
31.33	0.96129
31.67	0.96753
32.00	0.95484
32.33	0.97419
32.67	0.97727
33.00	0.96129
33.33	0.95484
33.67	0.98052
34.00	0.98387
34.33	0.98387
34.67	0.98377
35.00	0.99032
35.33	0.98387
35.67	0.99026
36.00	0.98710
36.33	0.99355
36.67	0.98701
37.00	0.99355
37.33	0.97742
37.67	0.98701
38.00	0.97742
38.33	0.99032
38.67	0.99351
39.00	0.99032
39.33	0.98710
39.67	1.00000
40.00	0.99677
40.33	0.99355
40.67	0.98377
41.00	0.99355
41.33	0.99032
41.67	1.00000
42.00	0.99677
42.33	0.98710
42.67	0.99026
43.00	0.98710
43.33	0.99677
43.67	1.00000
44.00	0.99355
44.33	0.99677
44.67	0.98377
45.00	0.99355
45.33	0.99677
45.67	0.99675
46.00	0.99677
46.33	1.00000
46.67	0.98701
47.00	0.99677
47.33	0.99677
47.67	0.99675
48.00	0.99677
48.33	0.99677
