0.00	0.11613
0.33	0.22903
0.67	0.25000
1.00	0.32903
1.33	0.33226
1.67	0.41558
2.00	0.43871
2.33	0.46452
2.67	0.44156
3.00	0.49355
3.33	0.50645
3.67	0.46104
4.00	0.50968
4.33	0.54194
4.67	0.60065
5.00	0.59032
5.33	0.53871
5.67	0.56818
6.00	0.62258
6.33	0.58065
6.67	0.59091
7.00	0.61290
7.33	0.61613
7.67	0.68831
8.00	0.64839
8.33	0.70000
8.67	0.67857
9.00	0.71613
9.33	0.69677
9.67	0.70455
10.00	0.72903
10.33	0.74516
10.67	0.71104
11.00	0.75484
11.33	0.75484
11.67	0.73377
12.00	0.78387
12.33	0.74516
12.67	0.78247
13.00	0.83226
13.33	0.80323
13.67	0.83117
14.00	0.82581
14.33	0.83226
14.67	0.80844
15.00	0.79032
15.33	0.83871
15.67	0.81169
16.00	0.84194
16.33	0.81935
16.67	0.86364
17.00	0.89032
17.33	0.86129
17.67	0.88312
18.00	0.84516
18.33	0.90323
18.67	0.87987
19.00	0.91290
19.33	0.88387
19.67	0.87987
20.00	0.90645
20.33	0.91935
20.67	0.87662
21.00	0.90968
21.33	0.91290
21.67	0.89610
22.00	0.93226
22.33	0.91290
22.67	0.91558
23.00	0.93226
23.33	0.94516
23.67	0.94805
24.00	0.95484
24.33	0.94839
24.67	0.93182
25.00	0.95806
25.33	0.97097
25.67	0.92857
26.00	0.97097
26.33	0.96129
26.67	0.95130
27.00	0.96774
27.33	0.95806
27.67	0.97403
28.00	0.94839
28.33	0.95806
28.67	0.97078
29.00	0.95806
29.33	0.98387
29.67	0.96753
30.00	0.97097
30.33	0.97742
30.67	0.97727
31.00	0.99355
31.33	0.96129
31.67	0.97078
32.00	0.98387
32.33	0.97742
32.67	0.97727
33.00	0.96774
33.33	0.97742
33.67	0.98701
34.00	0.99032
34.33	0.98710
34.67	0.99351
35.00	0.96452
35.33	0.98710
35.67	0.98701
36.00	0.98387
36.33	0.99032
36.67	0.98701
37.00	0.98387
37.33	0.99355
37.67	0.99026
38.00	0.99355
38.33	0.99355
38.67	0.99675
39.00	0.99677
39.33	1.00000
39.67	1.00000
40.00	0.99677
40.33	0.99355
40.67	0.99026
41.00	0.99677
41.33	0.99355
41.67	0.99675
42.00	0.99355
42.33	0.99677
42.67	1.00000
43.00	0.99355
43.33	0.99355
43.67	0.99675
44.00	0.99355
44.33	1.00000
44.67	0.99351
45.00	0.99677
45.33	0.99677
45.67	0.99351
46.00	1.00000
46.33	0.99677
46.67	0.99675
47.00	0.99355
47.33	0.99355
47.67	0.99675
48.00	1.00000
48.33	0.99677
48.67	0.99675
49.00	0.99355
49.33	1.00000
49.67	0.99675
50.00	1.00000
50.33	0.99677
50.67	0.99351
51.00	0.99677
51.33	0.99677
51.67	0.99026
52.00	0.99677
52.33	0.99355
52.67	0.99675
53.00	0.99677
53.33	1.00000
53.67	0.99675
54.00	0.99677
54.33	1.00000
54.67	0.99351
55.00	1.00000
55.33	0.99677
55.67	1.00000
56.00	1.00000
56.33	0.99677
56.67	1.00000
57.00	1.00000
57.33	1.00000
57.67	1.00000
58.00	0.99677
58.33	1.00000
58.67	1.00000
59.00	0.99677
59.33	0.99677
59.67	1.00000
60.00	1.00000
60.33	1.00000
60.67	1.00000
61.00	0.99355
61.33	1.00000
61.67	0.99351
62.00	0.99677
62.33	1.00000
62.67	0.99675
63.00	1.00000
63.33	1.00000
63.67	1.00000
64.00	1.00000
64.33	0.99677
64.67	0.99675
65.00	1.00000
65.33	1.00000
65.67	1.00000
66.00	1.00000
66.33	0.99677
66.67	1.00000
67.00	0.99677
67.33	1.00000
67.67	1.00000
68.00	0.99677
68.33	1.00000
68.67	1.00000
69.00	1.00000
69.33	1.00000
69.67	0.99351
70.00	1.00000
70.33	0.99677
70.67	1.00000
71.00	1.00000
71.33	1.00000
71.67	1.00000
72.00	1.00000
72.33	1.00000
72.67	1.00000
73.00	1.00000
73.33	1.00000
73.67	1.00000
74.00	1.00000
74.33	1.00000
74.67	1.00000
75.00	1.00000
75.33	1.00000
75.67	1.00000
76.00	1.00000
76.33	1.00000
76.67	1.00000
77.00	1.00000
77.33	1.00000
77.67	0.99675
78.00	1.00000
78.33	1.00000
78.67	1.00000
79.00	1.00000
79.33	1.00000
79.67	1.00000
80.00	1.00000
80.33	1.00000
80.67	1.00000
81.00	0.99677
81.33	0.99677
81.67	1.00000
82.00	1.00000
82.33	0.99677
82.67	1.00000
83.00	1.00000
83.33	1.00000
83.67	1.00000
84.00	1.00000
84.33	1.00000
84.67	1.00000
85.00	0.99677
85.33	1.00000
85.67	1.00000
86.00	0.99677
86.33	1.00000
86.67	1.00000
87.00	0.99677
87.33	1.00000
87.67	1.00000
88.00	0.99677
88.33	1.00000
88.67	1.00000
89.00	1.00000
89.33	0.99677
89.67	1.00000
90.00	1.00000
90.33	1.00000
90.67	1.00000
91.00	1.00000
91.33	1.00000
91.67	1.00000
92.00	1.00000
92.33	0.99677
92.67	1.00000
93.00	1.00000
93.33	1.00000
93.67	0.99351
94.00	1.00000
94.33	1.00000
94.67	1.00000
95.00	1.00000
95.33	1.00000
95.67	1.00000
96.00	1.00000
96.33	1.00000
96.67	1.00000
97.00	1.00000
97.33	1.00000
97.67	1.00000
98.00	1.00000
98.33	0.99677
98.67	1.00000
99.00	0.99677
99.33	1.00000
99.67	1.00000
100.00	1.00000
100.33	1.00000
100.67	1.00000
101.00	1.00000
101.33	1.00000
101.67	1.00000
102.00	1.00000
102.33	1.00000
102.67	1.00000
103.00	1.00000
103.33	1.00000
103.67	1.00000
104.00	1.00000
