0.00	2.61758
0.33	2.40847
0.67	2.23167
1.00	2.10802
1.33	1.97630
1.67	2.00234
2.00	1.88090
2.33	1.82502
2.67	1.73831
3.00	1.69382
3.33	1.68977
3.67	1.59831
4.00	1.59302
4.33	1.60600
4.67	1.51970
5.00	1.50266
5.33	1.40505
5.67	1.49871
6.00	1.40846
6.33	1.38632
6.67	1.33577
7.00	1.38224
7.33	1.38329
7.67	1.29529
8.00	1.29520
8.33	1.23250
8.67	1.23271
9.00	1.20978
9.33	1.20994
9.67	1.15269
10.00	1.17883
10.33	1.17952
10.67	1.08236
11.00	1.13962
11.33	1.05824
11.67	1.05832
12.00	1.10043
12.33	1.03997
12.67	1.02303
13.00	0.99806
13.33	0.99404
13.67	0.97919
14.00	0.91439
14.33	0.95146
14.67	0.93031
15.00	0.92318
15.33	0.86576
15.67	0.87870
16.00	0.78265
16.33	0.89089
16.67	0.85210
17.00	0.84063
17.33	0.79969
17.67	0.77482
18.00	0.80797
18.33	0.78976
18.67	0.77321
19.00	0.72116
19.33	0.73875
19.67	0.72350
20.00	0.76420
20.33	0.69969
20.67	0.70857
21.00	0.72885
21.33	0.69191
21.67	0.71601
22.00	0.66316
22.33	0.67087
22.67	0.61723
23.00	0.63247
23.33	0.61472
23.67	0.63235
24.00	0.63299
24.33	0.58449
24.67	0.60424
25.00	0.59759
25.33	0.55980
25.67	0.57516
26.00	0.53718
26.33	0.57108
26.67	0.53518
27.00	0.47790
27.33	0.52966
27.67	0.51772
28.00	0.51549
28.33	0.54603
28.67	0.46126
29.00	0.47977
29.33	0.48255
29.67	0.48955
30.00	0.46938
30.33	0.44428
30.67	0.43388
31.00	0.43605
31.33	0.43612
31.67	0.43098
32.00	0.42332
32.33	0.42883
32.67	0.42465
33.00	0.39825
33.33	0.40478
33.67	0.39015
34.00	0.41360
34.33	0.38162
34.67	0.36688
35.00	0.37789
35.33	0.38075
35.67	0.37950
36.00	0.38366
36.33	0.35296
36.67	0.37307
37.00	0.35079
37.33	0.35084
37.67	0.34731
38.00	0.31800
38.33	0.33880
38.67	0.32242
39.00	0.33392
39.33	0.30758
39.67	0.30028
40.00	0.33193
40.33	0.31190
40.67	0.28673
41.00	0.27470
41.33	0.30488
41.67	0.32375
42.00	0.26525
42.33	0.28768
42.67	0.26587
43.00	0.28807
43.33	0.27678
43.67	0.28090
44.00	0.26966
44.33	0.24739
44.67	0.26003
45.00	0.27325
45.33	0.25197
45.67	0.26188
46.00	0.24808
46.33	0.22919
46.67	0.23719
47.00	0.24195
47.33	0.23210
47.67	0.22662
48.00	0.23040
48.33	0.23513
48.67	0.22099
49.00	0.21145
49.33	0.22185
49.67	0.19574
50.00	0.23381
50.33	0.21159
50.67	0.19168
51.00	0.20723
51.33	0.19928
51.67	0.20586
52.00	0.20787
52.33	0.17410
52.67	0.20449
53.00	0.17029
53.33	0.18772
53.67	0.19301
54.00	0.18973
54.33	0.17414
54.67	0.17428
55.00	0.16868
